	Genes	Counts	log2_value
15307	AT3G48185	13	3.700439718141092
15308	AT3G48187	9	3.169925001442312
15309	AT3G48190	855	9.73978060977326
15310	AT3G48195	929	9.859534786382653
15311	AT3G48200	1603	10.646558710154547
15312	AT3G48205	1	0.0
15313	AT3G48208	1	0.0
15314	AT3G48209	1	0.0
15315	AT3G48210	141	7.139551352398794
15316	AT3G48220	1	0.0
15317	AT3G48230	1	0.0
15318	AT3G48231	1	0.0
15319	AT3G48240	1	0.0
15320	AT3G48250	55	5.78135971352466
15321	AT3G48260	4	2.0
15322	AT3G48270	1	0.0
15323	AT3G48280	106	6.727920454563199
15324	AT3G48290	5	2.321928094887362
15325	AT3G48298	1	0.0
15326	AT3G48300	4	2.0
15327	AT3G48310	634	9.308339030139408
15328	AT3G48320	170	7.409390936137702
15329	AT3G48330	383	8.581200581924957
15330	AT3G48340	1	0.0
15331	AT3G48343	1	0.0
15332	AT3G48344	1	0.0
15333	AT3G48346	2	1.0
15334	AT3G48350	12	3.584962500721156
15335	AT3G48360	16186	13.982458880127355
15336	AT3G48380	1988	10.957102041562287
15337	AT3G48390	1164	10.184875342908283
15338	AT3G48400	1	0.0
15339	AT3G48410	51	5.672425341971495
15340	AT3G48420	292	8.189824558880018
15341	AT3G48425	61	5.930737337562887
15342	AT3G48430	408	8.672425341971495
15343	AT3G48440	55	5.78135971352466
15344	AT3G48450	6	2.584962500721156
15345	AT3G48460	15	3.9068905956085187
15346	AT3G48470	76	6.247927513443585
15347	AT3G48475	1	0.0
15348	AT3G48480	3	1.584962500721156
15349	AT3G48490	4	2.0
15350	AT3G48500	699	9.449148645375436
15351	AT3G48510	1	0.0
15352	AT3G48520	1	0.0
15353	AT3G48530	13508	13.721526464007477
15354	AT3G48540	2	1.0
15355	AT3G48550	7	2.807354922057604
15356	AT3G48560	14596	13.833285435584482
15357	AT3G48570	61	5.930737337562887
15358	AT3G48580	217	7.7615512324444795
15359	AT3G48590	569	9.152284842306582
15360	AT3G48600	41	5.357552004618084
15361	AT3G48610	91	6.507794640198696
15362	AT3G48620	1	0.0
15363	AT3G48630	8	3.0
15364	AT3G48640	11	3.4594316186372973
15365	AT3G48660	1	0.0
15366	AT3G48670	244	7.930737337562887
15367	AT3G48675	1	0.0
15368	AT3G48680	2509	11.292896755409172
15369	AT3G48690	3772	11.881113960675096
15370	AT3G48700	1	0.0
15371	AT3G48710	615	9.264442600226602
15372	AT3G48720	182	7.507794640198696
15373	AT3G48730	704	9.459431618637296
15374	AT3G48740	9757	13.252221912938362
15375	AT3G48750	1365	10.414685235807214
15376	AT3G48760	1455	10.506803437795647
15377	AT3G48770	1	0.0
15378	AT3G48780	2713	11.405673332281866
15379	AT3G48790	2	1.0
15380	AT3G48800	169	7.400879436282184
15381	AT3G48810	42	5.392317422778761
15382	AT3G48820	127	6.9886846867721655
15383	AT3G48830	24	4.584962500721156
15384	AT3G48835	2	1.0
15385	AT3G48840	1	0.0
15386	AT3G48850	5	2.321928094887362
15387	AT3G48860	1962	10.938109326219239
15388	AT3G48870	1901	10.892542816648552
15389	AT3G48880	550	9.103287808412022
15390	AT3G48890	1300	10.344295907915816
15391	AT3G48900	3	1.584962500721156
15392	AT3G48920	2	1.0
15393	AT3G48930	1186	10.211888294546004
15394	AT3G48940	1	0.0
15395	AT3G48950	1	0.0
15396	AT3G48960	1	0.0
15397	AT3G48970	19	4.247927513443585
15398	AT3G48980	20	4.321928094887363
15399	AT3G48990	25379	14.631347603832348
15400	AT3G49000	244	7.930737337562887
15401	AT3G49010	2183	11.092096414990792
15402	AT3G49020	1	0.0
15403	AT3G49030	1	0.0
15404	AT3G49040	1	0.0
15405	AT3G49045	1	0.0
15406	AT3G49050	236	7.882643049361842
15407	AT3G49055	2	1.0
15408	AT3G49060	504	8.977279923499916
15409	AT3G49070	13	3.700439718141092
15410	AT3G49080	395	8.625708843064466
15411	AT3G49100	216	7.754887502163468
15412	AT3G49110	15	3.9068905956085187
15413	AT3G49115	1	0.0
15414	AT3G49120	2640	11.366322214245816
15415	AT3G49130	3	1.584962500721156
15416	AT3G49140	1535	10.584022940257542
15417	AT3G49142	38	5.247927513443585
15418	AT3G49150	1	0.0
15419	AT3G49155	1	0.0
15420	AT3G49160	217	7.7615512324444795
15421	AT3G49170	43	5.426264754702098
15422	AT3G49180	198	7.6293566200796095
15423	AT3G49190	1	0.0
15424	AT3G49200	1	0.0
15425	AT3G49210	267	8.060695931687555
15426	AT3G49220	570	9.154818109052105
15427	AT3G49230	1	0.0
15428	AT3G49240	114	6.832890014164741
15429	AT3G49250	30	4.906890595608519
15430	AT3G49260	229	7.839203788096944
15431	AT3G49270	1	0.0
15432	AT3G49290	381	8.573647187493322
15433	AT3G49300	1	0.0
15434	AT3G49305	1	0.0
15435	AT3G49307	1	0.0
15436	AT3G49310	354	8.467605550082997
15437	AT3G49320	37	5.20945336562895
15438	AT3G49330	1	0.0
15439	AT3G49340	24	4.584962500721156
15440	AT3G49350	226	7.820178962415188
15441	AT3G49360	459	8.842350343413807
15442	AT3G49370	33	5.044394119358453
15443	AT3G49380	1	0.0
15444	AT3G49390	221	7.787902559391432
15445	AT3G49400	121	6.918863237274595
15446	AT3G49410	2	1.0
15447	AT3G49420	46	5.523561956057013
15448	AT3G49430	1008	9.977279923499916
15449	AT3G49440	1	0.0
15450	AT3G49450	1	0.0
15451	AT3G49460	1	0.0
15452	AT3G49470	786	9.618385502258606
15453	AT3G49480	4	2.0
15454	AT3G49490	2352	11.199672344836364
15455	AT3G49500	672	9.39231742277876
15456	AT3G49510	8	3.0
15457	AT3G49520	1	0.0
15458	AT3G49530	617	9.269126679149418
15459	AT3G49540	1	0.0
15460	AT3G49550	84	6.392317422778761
15461	AT3G49551	6	2.584962500721156
15462	AT3G49560	1316	10.361943773735241
15463	AT3G49570	4	2.0
15464	AT3G49580	1	0.0
15465	AT3G49590	2082	11.023754353299417
15466	AT3G49600	285	8.154818109052105
15467	AT3G49601	3415	11.737669863177453
15468	AT3G49610	1	0.0
15469	AT3G49620	67	6.066089190457772
15470	AT3G49630	1	0.0
15471	AT3G49640	124	6.954196310386875
15472	AT3G49645	256	8.0
15473	AT3G49650	54	5.754887502163468
15474	AT3G49660	29	4.857980995127572
15475	AT3G49670	442	8.787902559391432
15476	AT3G49680	487	8.927777962082342
15477	AT3G49690	1	0.0
15478	AT3G49700	1	0.0
15479	AT3G49710	19	4.247927513443585
15480	AT3G49720	332	8.375039431346925
15481	AT3G49725	104	6.700439718141092
15482	AT3G49730	39	5.285402218862249
15483	AT3G49740	22	4.459431618637297
15484	AT3G49744	1	0.0
15485	AT3G49750	10	3.321928094887362
15486	AT3G49760	1	0.0
15487	AT3G49770	1	0.0
15488	AT3G49780	124	6.954196310386875
15489	AT3G49790	1841	10.846273911349906
15490	AT3G49796	1	0.0
15491	AT3G49800	1914	10.902375114486025
15492	AT3G49810	90	6.491853096329675
15493	AT3G49820	1	0.0
15494	AT3G49830	2	1.0
15495	AT3G49840	75	6.22881869049588
15496	AT3G49845	1	0.0
15497	AT3G49850	136	7.087462841250339
15498	AT3G49860	8	3.0
15499	AT3G49870	1948	10.927777962082342
15500	AT3G49880	235	7.876516946564999
15501	AT3G49890	41	5.357552004618084
15502	AT3G49900	25	4.643856189774724
15503	AT3G49910	2699	11.398209261466851
15504	AT3G49920	42	5.392317422778761
15505	AT3G49930	4	2.0
15506	AT3G49940	435	8.76487159073609
15507	AT3G49950	23	4.523561956057013
15508	AT3G49960	1	0.0
15509	AT3G49970	3	1.584962500721156
15510	AT3G49980	5	2.321928094887362
15511	AT3G49990	791	9.627533884472792
15512	AT3G50000	2670	11.382624026574916
15513	AT3G50010	67	6.066089190457772
15514	AT3G50020	1	0.0
15515	AT3G50030	1	0.0
15516	AT3G50040	51	5.672425341971495
15517	AT3G50050	81	6.339850002884624
15518	AT3G50060	21	4.392317422778761
15519	AT3G50070	4	2.0
15520	AT3G50080	272	8.087462841250339
15521	AT3G50090	1	0.0
15522	AT3G50100	56	5.807354922057604
15523	AT3G50110	52	5.700439718141092
15524	AT3G50120	12	3.584962500721156
15525	AT3G50123	1	0.0
15526	AT3G50130	1	0.0
15527	AT3G50140	34	5.087462841250339
15528	AT3G50150	1	0.0
15529	AT3G50160	1	0.0
15530	AT3G50170	1	0.0
15531	AT3G50180	1	0.0
15532	AT3G50190	8	3.0
15533	AT3G50200	1	0.0
15534	AT3G50210	782	9.611024797307353
15535	AT3G50220	5	2.321928094887362
15536	AT3G50230	1	0.0
15537	AT3G50240	431	8.751544059089099
15538	AT3G50250	1	0.0
15539	AT3G50260	163	7.348728154231077
15540	AT3G50270	169	7.400879436282184
15541	AT3G50280	1	0.0
15542	AT3G50290	1	0.0
15543	AT3G50300	1	0.0
15544	AT3G50310	13	3.700439718141092
15545	AT3G50320	1	0.0
15546	AT3G50330	1	0.0
15547	AT3G50340	102	6.672425341971495
15548	AT3G50350	74	6.20945336562895
15549	AT3G50360	564	9.139551352398794
15550	AT3G50370	7110	12.795633844506778
15551	AT3G50373	1	0.0
15552	AT3G50380	872	9.768184324776927
15553	AT3G50390	4	2.0
15554	AT3G50400	1	0.0
15555	AT3G50410	8	3.0
15556	AT3G50420	46	5.523561956057013
15557	AT3G50430	396	8.62935662007961
15558	AT3G50440	637	9.3151495622563
15559	AT3G50450	2	1.0
15560	AT3G50460	16	4.0
15561	AT3G50470	218	7.768184324776926
15562	AT3G50480	10195	13.31557415490396
15563	AT3G50500	8656	13.079484783826816
15564	AT3G50510	1	0.0
15565	AT3G50520	159	7.312882955284356
15566	AT3G50530	649	9.342074667999139
15567	AT3G50540	1	0.0
15568	AT3G50550	131	7.03342300153745
15569	AT3G50560	56	5.807354922057604
15570	AT3G50570	1	0.0
15571	AT3G50580	1	0.0
15572	AT3G50590	2236	11.12670447284319
15573	AT3G50610	1	0.0
15574	AT3G50620	22	4.459431618637297
15575	AT3G50630	77	6.266786540694901
15576	AT3G50640	1	0.0
15577	AT3G50650	295	8.204571144249204
15578	AT3G50660	183	7.515699838284043
15579	AT3G50670	2634	11.363039630256514
15580	AT3G50685	705	9.461479447286155
15581	AT3G50690	960	9.906890595608518
15582	AT3G50700	988	9.948367231584678
15583	AT3G50710	1	0.0
15584	AT3G50720	1	0.0
15585	AT3G50730	1	0.0
15586	AT3G50740	4234	12.047805554007589
15587	AT3G50750	967	9.917372079476841
15588	AT3G50760	4	2.0
15589	AT3G50770	1003	9.970105890612182
15590	AT3G50780	232	7.857980995127572
15591	AT3G50790	569	9.152284842306582
15592	AT3G50800	11	3.4594316186372973
15593	AT3G50808	1	0.0
15594	AT3G50810	132	7.044394119358453
15595	AT3G50820	8468	13.047805554007589
15596	AT3G50830	1083	10.080817527608327
15597	AT3G50840	1562	10.60917873814198
15598	AT3G50845	89	6.475733430966398
15599	AT3G50850	29	4.857980995127572
15600	AT3G50860	129	7.011227255423254
15601	AT3G50870	9	3.169925001442312
15602	AT3G50880	385	8.588714635582264
15603	AT3G50890	7	2.807354922057604
15604	AT3G50900	174	7.442943495848728
15605	AT3G50910	649	9.342074667999139
15606	AT3G50920	110	6.78135971352466
15607	AT3G50925	1	0.0
15608	AT3G50930	65	6.022367813028454
15609	AT3G50940	7	2.807354922057604
15610	AT3G50950	4386	12.098690096673593
15611	AT3G50960	5	2.321928094887362
15612	AT3G50970	48	5.584962500721156
15613	AT3G50980	3	1.584962500721156
15614	AT3G50990	1	0.0
15615	AT3G51000	10159	13.310470777127607
15616	AT3G51010	316	8.303780748177102
15617	AT3G51020	1	0.0
15618	AT3G51030	3	1.584962500721156
15619	AT3G51040	476	8.894817763307943
15620	AT3G51050	1157	10.17617314910749
15621	AT3G51060	3	1.584962500721156
15622	AT3G51070	372	8.539158811108031
15623	AT3G51080	149	7.219168520462161
15624	AT3G51090	62	5.954196310386875
15625	AT3G51100	389	8.603626344986193
15626	AT3G51110	546	9.092757140919852
15627	AT3G51120	1271	10.311748315004959
15628	AT3G51130	1096	10.098032082960527
15629	AT3G51140	491	8.939579214314692
15630	AT3G51150	67	6.066089190457772
15631	AT3G51160	345	8.430452551665532
15632	AT3G51171	1	0.0
15633	AT3G51180	140	7.129283016944966
15634	AT3G51190	1	0.0
15635	AT3G51200	1	0.0
15636	AT3G51210	1	0.0
15637	AT3G51220	1	0.0
15638	AT3G51230	1	0.0
15639	AT3G51240	6	2.584962500721156
15640	AT3G51250	381	8.573647187493322
15641	AT3G51260	677	9.403012023574997
15642	AT3G51270	1601	10.644757592516257
15643	AT3G51280	3	1.584962500721156
15644	AT3G51290	15	3.9068905956085187
15645	AT3G51300	1	0.0
15646	AT3G51310	1455	10.506803437795647
15647	AT3G51320	45	5.491853096329675
15648	AT3G51325	21	4.392317422778761
15649	AT3G51330	614	9.262094845370179
15650	AT3G51340	49	5.614709844115208
15651	AT3G51350	51	5.672425341971495
15652	AT3G51360	1	0.0
15653	AT3G51370	4951	12.27350423396216
15654	AT3G51380	1	0.0
15655	AT3G51390	444	8.794415866350105
15656	AT3G51400	113	6.820178962415188
15657	AT3G51410	1	0.0
15658	AT3G51420	3187	11.637983303777853
15659	AT3G51430	3006	11.553629293916364
15660	AT3G51440	197	7.622051819456376
15661	AT3G51450	21	4.392317422778761
15662	AT3G51460	474	8.888743248898258
15663	AT3G51470	58	5.857980995127572
15664	AT3G51480	104	6.700439718141092
15665	AT3G51490	4	2.0
15666	AT3G51500	466	8.86418614465428
15667	AT3G51510	1927	10.912140856295721
15668	AT3G51520	535	9.06339508128851
15669	AT3G51530	127	6.9886846867721655
15670	AT3G51540	25	4.643856189774724
15671	AT3G51550	6572	12.682116764950074
15672	AT3G51560	1	0.0
15673	AT3G51570	1	0.0
15674	AT3G51580	329	8.361943773735241
15675	AT3G51590	1	0.0
15676	AT3G51600	7656	12.902375114486025
15677	AT3G51610	853	9.73640193131829
15678	AT3G51620	826	9.689997971419446
15679	AT3G51630	1464	10.515699838284043
15680	AT3G51640	796	9.63662462054365
15681	AT3G51642	1	0.0
15682	AT3G51644	1	0.0
15683	AT3G51650	487	8.927777962082342
15684	AT3G51660	130	7.022367813028454
15685	AT3G51670	467	8.867278739709661
15686	AT3G51680	1	0.0
15687	AT3G51690	1	0.0
15688	AT3G51700	1	0.0
15689	AT3G51710	44	5.459431618637297
15690	AT3G51720	282	8.139551352398794
15691	AT3G51730	15421	13.912608701758487
15692	AT3G51740	13	3.700439718141092
15693	AT3G51750	2	1.0
15694	AT3G51760	59	5.882643049361842
15695	AT3G51770	626	9.290018846932618
15696	AT3G51780	272	8.087462841250339
15697	AT3G51790	187	7.546894459887636
15698	AT3G51800	957	9.902375114486025
15699	AT3G51810	1	0.0
15700	AT3G51820	1262	10.30149619498255
15701	AT3G51830	1498	10.54882190845875
15702	AT3G51840	8811	13.105090051046007
15703	AT3G51850	892	9.800899899920305
15704	AT3G51860	286	8.159871336778389
15705	AT3G51870	449	8.810571634741146
15706	AT3G51880	4124	12.00982861736811
15707	AT3G51890	547	9.095397022792557
15708	AT3G51895	185	7.531381460516312
15709	AT3G51910	728	9.507794640198696
15710	AT3G51920	989	9.94982671075911
15711	AT3G51930	2	1.0
15712	AT3G51940	92	6.523561956057013
15713	AT3G51950	1864	10.86418614465428
15714	AT3G51960	26	4.700439718141092
15715	AT3G51970	14	3.807354922057604
15716	AT3G51980	214	7.7414669864011465
15717	AT3G51990	137	7.098032082960526
15718	AT3G52000	1	0.0
15719	AT3G52010	1	0.0
15720	AT3G52020	1	0.0
15721	AT3G52030	431	8.751544059089099
15722	AT3G52040	136	7.087462841250339
15723	AT3G52050	252	7.977279923499917
15724	AT3G52060	2282	11.156083076288681
15725	AT3G52070	402	8.651051691178928
15726	AT3G52075	18	4.169925001442312
15727	AT3G52080	1	0.0
15728	AT3G52090	352	8.459431618637296
15729	AT3G52100	334	8.383704292474052
15730	AT3G52105	186	7.539158811108031
15731	AT3G52110	45	5.491853096329675
15732	AT3G52115	4	2.0
15733	AT3G52120	1398	10.449148645375436
15734	AT3G52130	1	0.0
15735	AT3G52140	7479	12.868629668212657
15736	AT3G52150	1374	10.4241662888181
15737	AT3G52155	676	9.400879436282183
15738	AT3G52160	7	2.807354922057604
15739	AT3G52170	106	6.727920454563199
15740	AT3G52180	404	8.658211482751796
15741	AT3G52190	95	6.569855608330948
15742	AT3G52200	982	9.939579214314692
15743	AT3G52210	181	7.499845887083206
15744	AT3G52220	654	9.353146825498083
15745	AT3G52230	1779	10.79685079526716
15746	AT3G52240	2450	11.258566033889933
15747	AT3G52250	2091	11.029977346589579
15748	AT3G52260	379	8.566054038171092
15749	AT3G52270	5	2.321928094887362
15750	AT3G52280	457	8.83605035505807
15751	AT3G52290	49	5.614709844115208
15752	AT3G52300	2203	11.105253779700883
15753	AT3G52310	75	6.22881869049588
15754	AT3G52320	1	0.0
15755	AT3G52330	1	0.0
15756	AT3G52340	1318	10.364134655008051
15757	AT3G52350	1	0.0
15758	AT3G52360	26	4.700439718141092
15759	AT3G52370	2	1.0
15760	AT3G52380	1561	10.608254821977908
15761	AT3G52390	61	5.930737337562887
15762	AT3G52400	1321	10.367414751246828
15763	AT3G52420	108	6.754887502163468
15764	AT3G52430	292	8.189824558880018
15765	AT3G52440	1	0.0
15766	AT3G52450	241	7.912889336229962
15767	AT3G52460	39	5.285402218862249
15768	AT3G52470	160	7.321928094887363
15769	AT3G52480	109	6.768184324776926
15770	AT3G52490	154	7.266786540694901
15771	AT3G52500	1261	10.30035256032822
15772	AT3G52510	1	0.0
15773	AT3G52520	54	5.754887502163468
15774	AT3G52525	23	4.523561956057013
15775	AT3G52526	144	7.169925001442312
15776	AT3G52530	119	6.894817763307944
15777	AT3G52540	15	3.9068905956085187
15778	AT3G52550	1	0.0
15779	AT3G52560	2102	11.037546953962178
15780	AT3G52561	1	0.0
15781	AT3G52570	394	8.622051819456376
15782	AT3G52580	360	8.491853096329674
15783	AT3G52590	2968	11.535275376620802
15784	AT3G52600	1	0.0
15785	AT3G52610	494	8.948367231584678
15786	AT3G52620	1	0.0
15787	AT3G52630	1	0.0
15788	AT3G52640	234	7.870364719583405
15789	AT3G52660	861	9.749869427396844
15790	AT3G52680	37	5.20945336562895
15791	AT3G52690	1	0.0
15792	AT3G52700	1	0.0
15793	AT3G52710	352	8.459431618637296
15794	AT3G52720	97	6.599912842187128
15795	AT3G52730	531	9.052568050804153
15796	AT3G52740	16	4.0
15797	AT3G52750	185	7.531381460516312
15798	AT3G52760	258	8.011227255423254
15799	AT3G52770	41	5.357552004618084
15800	AT3G52780	1	0.0
15801	AT3G52790	1	0.0
15802	AT3G52800	1997	10.963618617443972
15803	AT3G52810	1	0.0
15804	AT3G52820	2	1.0
15805	AT3G52830	1	0.0
15806	AT3G52840	1110	10.116343961237469
15807	AT3G52850	5276	12.365228849251544
15808	AT3G52860	136	7.087462841250339
15809	AT3G52870	967	9.917372079476841
15810	AT3G52880	4173	12.026869205263395
15811	AT3G52890	407	8.668884984266247
15812	AT3G52900	19	4.247927513443585
15813	AT3G52905	87	6.442943495848728
15814	AT3G52910	12	3.584962500721156
15815	AT3G52920	198	7.6293566200796095
15816	AT3G52930	3792	11.888743248898258
15817	AT3G52940	57	5.832890014164741
15818	AT3G52941	1	0.0
15819	AT3G52950	211	7.721099188707186
15820	AT3G52960	843	9.719388820942083
15821	AT3G52970	1	0.0
15822	AT3G52980	1	0.0
15823	AT3G52990	1810	10.821773981970567
15824	AT3G53000	96	6.584962500721156
15825	AT3G53010	3	1.584962500721156
15826	AT3G53020	1627	10.667998535672528
15827	AT3G53030	1353	10.401946123976536
15828	AT3G53040	1	0.0
15829	AT3G53050	1	0.0
15830	AT3G53060	1	0.0
15831	AT3G53065	1	0.0
15832	AT3G53070	1	0.0
15833	AT3G53075	1	0.0
15834	AT3G53080	1	0.0
15835	AT3G53090	449	8.810571634741146
15836	AT3G53100	140	7.129283016944966
15837	AT3G53110	2497	11.285980105928212
15838	AT3G53120	295	8.204571144249204
15839	AT3G53130	553	9.111135670234708
15840	AT3G53140	43	5.426264754702098
15841	AT3G53150	8	3.0
15842	AT3G53160	61	5.930737337562887
15843	AT3G53170	89	6.475733430966398
15844	AT3G53180	2437	11.250890535723341
15845	AT3G53190	8	3.0
15846	AT3G53200	1	0.0
15847	AT3G53210	39	5.285402218862249
15848	AT3G53220	34	5.087462841250339
15849	AT3G53230	57	5.832890014164741
15850	AT3G53232	1	0.0
15851	AT3G53235	11	3.4594316186372973
15852	AT3G53240	311	8.280770770130603
15853	AT3G53250	5	2.321928094887362
15854	AT3G53260	459	8.842350343413807
15855	AT3G53270	130	7.022367813028454
15856	AT3G53280	1010	9.980139577639157
15857	AT3G53290	1	0.0
15858	AT3G53294	1	0.0
15859	AT3G53300	1	0.0
15860	AT3G53305	1	0.0
15861	AT3G53310	108	6.754887502163468
15862	AT3G53320	45	5.491853096329675
15863	AT3G53330	1	0.0
15864	AT3G53340	122	6.930737337562887
15865	AT3G53342	1	0.0
15866	AT3G53350	29	4.857980995127572
15867	AT3G53360	64	6.0
15868	AT3G53370	20	4.321928094887363
15869	AT3G53380	55	5.78135971352466
15870	AT3G53390	404	8.658211482751796
15871	AT3G53400	210	7.714245517666122
15872	AT3G53410	435	8.76487159073609
15873	AT3G53420	2734	11.416797527606061
15874	AT3G53430	1187	10.213104219641906
15875	AT3G53440	84	6.392317422778761
15876	AT3G53450	1	0.0
15877	AT3G53460	19238	14.231671202562785
15878	AT3G53470	411	8.682994583681683
15879	AT3G53480	86	6.426264754702098
15880	AT3G53490	125	6.965784284662087
15881	AT3G53500	3651	11.834075953434885
15882	AT3G53510	332	8.375039431346925
15883	AT3G53520	1298	10.342074667999139
15884	AT3G53530	48	5.584962500721156
15885	AT3G53540	4758	12.216139556425135
15886	AT3G53550	4	2.0
15887	AT3G53560	204	7.672425341971495
15888	AT3G53570	554	9.113742166049189
15889	AT3G53580	1190	10.216745858195306
15890	AT3G53590	2	1.0
15891	AT3G53600	1	0.0
15892	AT3G53610	876	9.774787059601174
15893	AT3G53611	1	0.0
15894	AT3G53620	94	6.554588851677638
15895	AT3G53630	956	9.900866807980748
15896	AT3G53640	1	0.0
15897	AT3G53650	11	3.4594316186372973
15898	AT3G53670	514	9.005624549193879
15899	AT3G53680	6	2.584962500721156
15900	AT3G53690	23	4.523561956057013
15901	AT3G53700	384	8.584962500721156
15902	AT3G53710	1304	10.348728154231077
15903	AT3G53720	1071	10.064742764750257
15904	AT3G53730	619	9.273795599214264
15905	AT3G53740	1683	10.71681946132995
15906	AT3G53750	38	5.247927513443585
15907	AT3G53760	46	5.523561956057013
15908	AT3G53770	1	0.0
15909	AT3G53780	369	8.527477006060396
15910	AT3G53790	1	0.0
15911	AT3G53800	849	9.729620743553038
15912	AT3G53810	139	7.118941072723508
15913	AT3G53820	1	0.0
15914	AT3G53830	9	3.169925001442312
15915	AT3G53840	11	3.4594316186372973
15916	AT3G53850	96	6.584962500721156
15917	AT3G53860	101	6.658211482751795
15918	AT3G53870	1443	10.494855584491198
15919	AT3G53880	58	5.857980995127572
15920	AT3G53890	297	8.214319120800766
15921	AT3G53900	98	6.614709844115208
15922	AT3G53910	1	0.0
15923	AT3G53920	1938	10.92035285541508
15924	AT3G53930	491	8.939579214314692
15925	AT3G53940	38	5.247927513443585
15926	AT3G53950	870	9.76487159073609
15927	AT3G53960	568	9.149747119504681
15928	AT3G53970	961	9.90839262077375
15929	AT3G53980	5	2.321928094887362
15930	AT3G53990	1221	10.253847484987404
15931	AT3G54000	38	5.247927513443585
15932	AT3G54010	1149	10.166163082646113
15933	AT3G54020	203	7.6653359171851765
15934	AT3G54030	159	7.312882955284356
15935	AT3G54040	4	2.0
15936	AT3G54050	9474	13.209757956581393
15937	AT3G54060	1	0.0
15938	AT3G54065	10	3.321928094887362
15939	AT3G54070	1	0.0
15940	AT3G54080	403	8.654636028527968
15941	AT3G54085	162	7.339850002884624
15942	AT3G54090	349	8.447083226209653
15943	AT3G54100	378	8.562242424221072
15944	AT3G54110	902	9.81698362325538
15945	AT3G54120	50	5.643856189774724
15946	AT3G54130	94	6.554588851677638
15947	AT3G54140	1458	10.509775004326936
15948	AT3G54150	138	7.108524456778169
15949	AT3G54160	5	2.321928094887362
15950	AT3G54170	271	8.08214904135387
15951	AT3G54180	1	0.0
15952	AT3G54190	1045	10.029287226968245
15953	AT3G54200	108	6.754887502163468
15954	AT3G54210	3462	11.757390009366638
15955	AT3G54220	497	8.957102041562287
15956	AT3G54230	2346	11.19598729802851
15957	AT3G54240	1	0.0
15958	AT3G54250	21	4.392317422778761
15959	AT3G54260	17	4.087462841250339
15960	AT3G54270	8	3.0
15961	AT3G54280	852	9.734709620225837
15962	AT3G54290	340	8.409390936137703
15963	AT3G54300	746	9.543031820255237
15964	AT3G54310	1	0.0
15965	AT3G54320	203	7.6653359171851765
15966	AT3G54340	2	1.0
15967	AT3G54350	971	9.923327485419192
15968	AT3G54360	3097	11.596655667674662
15969	AT3G54363	45	5.491853096329675
15970	AT3G54380	693	9.436711542137214
15971	AT3G54390	26	4.700439718141092
15972	AT3G54400	23	4.523561956057013
15973	AT3G54410	1	0.0
15974	AT3G54420	53	5.727920454563199
