	Genes	Counts	log2_value
16917	AT3G63430	4	2.0
16918	AT3G63440	419	8.710806433699352
16919	AT3G63450	143	7.159871336778389
16920	AT3G63460	3507	11.776021715252812
16921	AT3G63470	12	3.584962500721156
16922	AT3G63480	22	4.459431618637297
16923	AT3G63490	11337	13.468751303981119
16924	AT3G63500	2636	11.364134655008051
16925	AT3G63510	497	8.957102041562287
16926	AT3G63520	15737	13.941872920545068
16927	AT3G63530	195	7.60733031374961
16928	AT3G63540	4489	12.132178380915544
16929	AT3G66652	195	7.60733031374961
16930	AT3G66654	716	9.483815777264256
16931	AT3G66656	1	0.0
16932	AT3G66658	401	8.64745842645492
16933	AT4G00005	1	0.0
16934	AT4G00020	179	7.483815777264256
16935	AT4G00026	299	8.224001674198105
16936	AT4G00030	683	9.41574176829009
16937	AT4G00040	866	9.758223214726724
16938	AT4G00050	2681	11.38855550398256
16939	AT4G00060	1383	10.433585441150495
16940	AT4G00070	5	2.321928094887362
16941	AT4G00080	1	0.0
16942	AT4G00090	422	8.721099188707186
16943	AT4G00100	2181	11.09077405464075
16944	AT4G00110	152	7.247927513443585
16945	AT4G00120	1	0.0
16946	AT4G00130	1	0.0
16947	AT4G00140	1	0.0
16948	AT4G00150	1109	10.11504365016171
16949	AT4G00155	1	0.0
16950	AT4G00160	1	0.0
16951	AT4G00163	24	4.584962500721156
16952	AT4G00165	1	0.0
16953	AT4G00170	357	8.479780264029099
16954	AT4G00180	652	9.348728154231077
16955	AT4G00190	1	0.0
16956	AT4G00200	25	4.643856189774724
16957	AT4G00210	1	0.0
16958	AT4G00220	4	2.0
16959	AT4G00230	232	7.857980995127572
16960	AT4G00231	247	7.948367231584678
16961	AT4G00232	1	0.0
16962	AT4G00234	1	0.0
16963	AT4G00238	206	7.6865005271832185
16964	AT4G00240	44	5.459431618637297
16965	AT4G00250	1	0.0
16966	AT4G00260	1	0.0
16967	AT4G00270	706	9.46352437327118
16968	AT4G00280	3	1.584962500721156
16969	AT4G00290	460	8.845490050944376
16970	AT4G00295	1	0.0
16971	AT4G00300	965	9.914385132155443
16972	AT4G00305	1	0.0
16973	AT4G00310	32	5.0
16974	AT4G00315	1	0.0
16975	AT4G00320	1	0.0
16976	AT4G00330	1764	10.784634845557521
16977	AT4G00335	259	8.016808287686555
16978	AT4G00340	1186	10.211888294546004
16979	AT4G00342	1	0.0
16980	AT4G00350	1	0.0
16981	AT4G00355	1060	10.049848549450562
16982	AT4G00360	8963	13.129765981310651
16983	AT4G00370	4679	12.19198451336031
16984	AT4G00380	107	6.7414669864011465
16985	AT4G00390	16	4.0
16986	AT4G00400	814	9.668884984266247
16987	AT4G00416	1	0.0
16988	AT4G00420	245	7.936637939002571
16989	AT4G00430	5264	12.361943773735241
16990	AT4G00440	982	9.939579214314692
16991	AT4G00450	2270	11.148476582178278
16992	AT4G00460	11	3.4594316186372973
16993	AT4G00467	1	0.0
16994	AT4G00480	37	5.20945336562895
16995	AT4G00490	3759	11.876133200043016
16996	AT4G00500	528	9.044394119358454
16997	AT4G00520	623	9.283088353024002
16998	AT4G00525	37	5.20945336562895
16999	AT4G00530	49	5.614709844115208
17000	AT4G00540	1	0.0
17001	AT4G00550	466	8.86418614465428
17002	AT4G00560	690	9.430452551665532
17003	AT4G00570	2131	11.057314877782703
17004	AT4G00580	1	0.0
17005	AT4G00585	641	9.324180546618742
17006	AT4G00590	143	7.159871336778389
17007	AT4G00600	1	0.0
17008	AT4G00610	1	0.0
17009	AT4G00620	148	7.20945336562895
17010	AT4G00630	2155	11.07347215397646
17011	AT4G00650	83	6.3750394313469245
17012	AT4G00651	3	1.584962500721156
17013	AT4G00660	854	9.73809225962049
17014	AT4G00670	54	5.754887502163468
17015	AT4G00680	7	2.807354922057604
17016	AT4G00690	28	4.807354922057604
17017	AT4G00695	7	2.807354922057604
17018	AT4G00700	473	8.885696373339394
17019	AT4G00710	1446	10.497851836951117
17020	AT4G00720	2629	11.360298426618046
17021	AT4G00730	2908	11.505811553919594
17022	AT4G00740	1054	10.041659151637214
17023	AT4G00750	1651	10.689124404913258
17024	AT4G00752	464	8.857980995127573
17025	AT4G00755	445	8.79766152585376
17026	AT4G00760	467	8.867278739709661
17027	AT4G00770	318	8.312882955284355
17028	AT4G00780	8236	13.007728114632254
17029	AT4G00800	2327	11.184255495405349
17030	AT4G00810	1076	10.071462362556623
17031	AT4G00820	75	6.22881869049588
17032	AT4G00830	1275	10.31628153174622
17033	AT4G00840	236	7.882643049361842
17034	AT4G00850	66	6.044394119358453
17035	AT4G00860	722	9.49585502688717
17036	AT4G00870	9	3.169925001442312
17037	AT4G00872	1	0.0
17038	AT4G00880	14	3.807354922057604
17039	AT4G00883	317	8.308339030139408
17040	AT4G00889	1	0.0
17041	AT4G00890	3	1.584962500721156
17042	AT4G00893	2	1.0
17043	AT4G00895	3795	11.889884170302828
17044	AT4G00900	715	9.481799431665753
17045	AT4G00905	56	5.807354922057604
17046	AT4G00910	3	1.584962500721156
17047	AT4G00920	1	0.0
17048	AT4G00925	1	0.0
17049	AT4G00930	337	8.396604781181859
17050	AT4G00940	91	6.507794640198696
17051	AT4G00950	387	8.59618975614441
17052	AT4G00953	1	0.0
17053	AT4G00955	439	8.778077129535358
17054	AT4G00960	82	6.357552004618084
17055	AT4G00970	843	9.719388820942083
17056	AT4G00980	103	6.6865005271832185
17057	AT4G00990	691	9.432541900388259
17058	AT4G01000	1694	10.726218159332198
17059	AT4G01010	411	8.682994583681683
17060	AT4G01020	575	9.167418145831737
17061	AT4G01023	1	0.0
17062	AT4G01026	690	9.430452551665532
17063	AT4G01030	300	8.228818690495881
17064	AT4G01037	620	9.276124405274238
17065	AT4G01040	774	9.59618975614441
17066	AT4G01050	18780	14.196909442541138
17067	AT4G01060	51	5.672425341971495
17068	AT4G01070	7785	12.9264813239664
17069	AT4G01080	3542	11.790348496751914
17070	AT4G01090	1032	10.011227255423254
17071	AT4G01100	2467	11.268542000300123
17072	AT4G01110	11	3.4594316186372973
17073	AT4G01120	356	8.475733430966399
17074	AT4G01130	245	7.936637939002571
17075	AT4G01140	1	0.0
17076	AT4G01150	29622	14.854381430462253
17077	AT4G01160	3	1.584962500721156
17078	AT4G01170	1	0.0
17079	AT4G01180	1	0.0
17080	AT4G01190	20	4.321928094887363
17081	AT4G01200	22	4.459431618637297
17082	AT4G01210	1103	10.107217075591382
17083	AT4G01220	184	7.523561956057013
17084	AT4G01230	8	3.0
17085	AT4G01240	2	1.0
17086	AT4G01245	1	0.0
17087	AT4G01250	59	5.882643049361842
17088	AT4G01260	1	0.0
17089	AT4G01270	13	3.700439718141092
17090	AT4G01280	712	9.475733430966399
17091	AT4G01290	3394	11.728770849542663
17092	AT4G01310	7635	12.898412441684213
17093	AT4G01320	1090	10.090112419664289
17094	AT4G01330	661	9.368506461507693
17095	AT4G01335	6	2.584962500721156
17096	AT4G01340	1	0.0
17097	AT4G01350	1	0.0
17098	AT4G01360	14	3.807354922057604
17099	AT4G01370	1191	10.217957697864113
17100	AT4G01380	214	7.7414669864011465
17101	AT4G01390	1736	10.761551232444479
17102	AT4G01395	1111	10.117643101389092
17103	AT4G01400	38	5.247927513443585
17104	AT4G01410	68	6.087462841250339
17105	AT4G01420	8	3.0
17106	AT4G01430	30	4.906890595608519
17107	AT4G01435	2	1.0
17108	AT4G01440	164	7.357552004618084
17109	AT4G01450	701	9.453270634010623
17110	AT4G01460	156	7.285402218862249
17111	AT4G01470	1	0.0
17112	AT4G01480	860	9.74819284958946
17113	AT4G01500	17	4.087462841250339
17114	AT4G01510	94	6.554588851677638
17115	AT4G01516	1	0.0
17116	AT4G01520	1	0.0
17117	AT4G01535	1	0.0
17118	AT4G01540	102	6.672425341971495
17119	AT4G01550	235	7.876516946564999
17120	AT4G01560	509	8.991521846075695
17121	AT4G01570	507	8.985841937003341
17122	AT4G01575	7	2.807354922057604
17123	AT4G01580	10	3.321928094887362
17124	AT4G01590	455	8.829722735086058
17125	AT4G01595	245	7.936637939002571
17126	AT4G01600	255	7.994353436858858
17127	AT4G01610	2162	11.07815080773465
17128	AT4G01630	1	0.0
17129	AT4G01640	1	0.0
17130	AT4G01650	314	8.294620748891628
17131	AT4G01660	369	8.527477006060396
17132	AT4G01670	16	4.0
17133	AT4G01671	1	0.0
17134	AT4G01680	8	3.0
17135	AT4G01690	3689	11.84901407369482
17136	AT4G01700	215	7.7481928495894605
17137	AT4G01703	1	0.0
17138	AT4G01710	196	7.614709844115208
17139	AT4G01720	500	8.965784284662087
17140	AT4G01730	11	3.4594316186372973
17141	AT4G01735	1	0.0
17142	AT4G01740	83	6.3750394313469245
17143	AT4G01750	346	8.434628227636725
17144	AT4G01760	1	0.0
17145	AT4G01770	1	0.0
17146	AT4G01780	2	1.0
17147	AT4G01790	42	5.392317422778761
17148	AT4G01800	12217	13.576602440771532
17149	AT4G01810	1096	10.098032082960527
17150	AT4G01820	4	2.0
17151	AT4G01830	1	0.0
17152	AT4G01840	309	8.271463027904375
17153	AT4G01850	4210	12.039604517953759
17154	AT4G01860	726	9.50382573799575
17155	AT4G01870	74	6.20945336562895
17156	AT4G01880	289	8.174925682500678
17157	AT4G01883	750	9.550746785383243
17158	AT4G01890	1	0.0
17159	AT4G01895	30	4.906890595608519
17160	AT4G01897	414	8.693486957499324
17161	AT4G01900	575	9.167418145831737
17162	AT4G01910	68	6.087462841250339
17163	AT4G01915	496	8.954196310386875
17164	AT4G01920	52	5.700439718141092
17165	AT4G01925	1	0.0
17166	AT4G01930	4	2.0
17167	AT4G01935	1135	10.148476582178278
17168	AT4G01940	2310	11.17367713630342
17169	AT4G01950	934	9.867278739709661
17170	AT4G01960	315	8.29920801838728
17171	AT4G01970	2	1.0
17172	AT4G01985	11	3.4594316186372973
17173	AT4G01990	71	6.149747119504682
17174	AT4G01995	1053	10.040289721025717
17175	AT4G02000	28	4.807354922057604
17176	AT4G02010	731	9.513727595952437
17177	AT4G02020	1511	10.561287945164828
17178	AT4G02030	637	9.3151495622563
17179	AT4G02040	21	4.392317422778761
17180	AT4G02050	871	9.766528908598865
17181	AT4G02060	253	7.98299357469431
17182	AT4G02070	244	7.930737337562887
17183	AT4G02075	169	7.400879436282184
17184	AT4G02080	1236	10.271463027904375
17185	AT4G02090	5	2.321928094887362
17186	AT4G02100	37	5.20945336562895
17187	AT4G02110	89	6.475733430966398
17188	AT4G02120	1953	10.93147623388679
17189	AT4G02130	355	8.471675214392045
17190	AT4G02140	5	2.321928094887362
17191	AT4G02150	305	8.252665432450248
17192	AT4G02160	1	0.0
17193	AT4G02170	2	1.0
17194	AT4G02180	2	1.0
17195	AT4G02190	1	0.0
17196	AT4G02195	201	7.651051691178928
17197	AT4G02200	750	9.550746785383243
17198	AT4G02210	214	7.7414669864011465
17199	AT4G02220	347	8.43879185257826
17200	AT4G02230	1977	10.949097155729207
17201	AT4G02235	1	0.0
17202	AT4G02250	1	0.0
17203	AT4G02260	3789	11.88760142450871
17204	AT4G02270	1	0.0
17205	AT4G02280	213	7.734709620225838
17206	AT4G02290	3	1.584962500721156
17207	AT4G02300	1	0.0
17208	AT4G02310	1	0.0
17209	AT4G02320	2	1.0
17210	AT4G02330	96	6.584962500721156
17211	AT4G02340	658	9.361943773735241
17212	AT4G02350	562	9.134426320220927
17213	AT4G02360	19	4.247927513443585
17214	AT4G02370	309	8.271463027904375
17215	AT4G02380	685	9.419960177847889
17216	AT4G02390	33	5.044394119358453
17217	AT4G02400	582	9.184875342908283
17218	AT4G02405	474	8.888743248898258
17219	AT4G02410	1315	10.360847084179664
17220	AT4G02420	2148	11.068778277985412
17221	AT4G02425	92	6.523561956057013
17222	AT4G02430	181	7.499845887083206
17223	AT4G02440	651	9.346513733165635
17224	AT4G02450	1935	10.918117851031772
17225	AT4G02460	147	7.199672344836364
17226	AT4G02465	1	0.0
17227	AT4G02480	6527	12.672204323964033
17228	AT4G02482	20	4.321928094887363
17229	AT4G02485	91	6.507794640198696
17230	AT4G02489	1	0.0
17231	AT4G02500	1362	10.411510988012072
17232	AT4G02510	11429	13.480411557541508
17233	AT4G02520	4505	12.137311390700901
17234	AT4G02530	5560	12.44086916761087
17235	AT4G02540	336	8.39231742277876
17236	AT4G02541	1	0.0
17237	AT4G02550	124	6.954196310386875
17238	AT4G02560	820	9.679480099505446
17239	AT4G02570	4119	12.008078410868256
17240	AT4G02580	1897	10.889503963411476
17241	AT4G02590	674	9.396604781181859
17242	AT4G02600	1122	10.131856960608793
17243	AT4G02610	335	8.388017285345136
17244	AT4G02620	1358	10.407267764244732
17245	AT4G02630	1327	10.373952655370193
17246	AT4G02640	1372	10.422064766172813
17247	AT4G02650	1	0.0
17248	AT4G02655	1	0.0
17249	AT4G02660	68	6.087462841250339
17250	AT4G02670	11	3.4594316186372973
17251	AT4G02680	1416	10.467605550082997
17252	AT4G02690	1	0.0
17253	AT4G02700	3	1.584962500721156
17254	AT4G02710	340	8.409390936137703
17255	AT4G02715	539	9.074141462752506
17256	AT4G02720	647	9.337621901992508
17257	AT4G02725	1090	10.090112419664289
17258	AT4G02730	86	6.426264754702098
17259	AT4G02733	1	0.0
17260	AT4G02735	1	0.0
17261	AT4G02740	479	8.90388184573618
17262	AT4G02750	55	5.78135971352466
17263	AT4G02760	154	7.266786540694901
17264	AT4G02770	42523	15.375955762223871
17265	AT4G02780	10	3.321928094887362
17266	AT4G02790	1046	10.030667136246942
17267	AT4G02800	19	4.247927513443585
17268	AT4G02810	4	2.0
17269	AT4G02820	223	7.800899899920305
17270	AT4G02830	2	1.0
17271	AT4G02840	340	8.409390936137703
17272	AT4G02850	25	4.643856189774724
17273	AT4G02860	742	9.535275376620802
17274	AT4G02870	1	0.0
17275	AT4G02880	585	9.192292814470767
17276	AT4G02890	6819	12.735344469539005
17277	AT4G02900	268	8.066089190457772
17278	AT4G02910	1	0.0
17279	AT4G02920	14344	13.808159772868375
17280	AT4G02930	455	8.829722735086058
17281	AT4G02940	1747	10.77066389291676
17282	AT4G02950	2	1.0
17283	AT4G02970	208	7.700439718141092
17284	AT4G02980	314	8.294620748891628
17285	AT4G02990	1373	10.4231159101471
17286	AT4G03000	1460	10.51175265376738
17287	AT4G03010	43	5.426264754702098
17288	AT4G03020	3395	11.729195859132094
17289	AT4G03030	1940	10.92184093707449
17290	AT4G03040	1	0.0
17291	AT4G03050	1	0.0
17292	AT4G03070	203	7.6653359171851765
17293	AT4G03080	2046	10.99859042974533
17294	AT4G03090	266	8.055282435501189
17295	AT4G03100	27	4.754887502163468
17296	AT4G03110	871	9.766528908598865
17297	AT4G03113	1	0.0
17298	AT4G03115	106	6.727920454563199
17299	AT4G03120	262	8.03342300153745
17300	AT4G03130	5	2.321928094887362
17301	AT4G03140	265	8.049848549450562
17302	AT4G03150	649	9.342074667999139
17303	AT4G03153	1	0.0
17304	AT4G03156	1	0.0
17305	AT4G03157	2	1.0
17306	AT4G03160	1	0.0
17307	AT4G03165	1	0.0
17308	AT4G03170	1	0.0
17309	AT4G03175	2	1.0
17310	AT4G03180	266	8.055282435501189
17311	AT4G03190	292	8.189824558880018
17312	AT4G03200	2245	11.13249972962851
17313	AT4G03205	79	6.303780748177103
17314	AT4G03210	287	8.164906926675688
17315	AT4G03220	1	0.0
17316	AT4G03230	237	7.888743248898259
17317	AT4G03240	244	7.930737337562887
17318	AT4G03250	255	7.994353436858858
17319	AT4G03260	7076	12.788718332690458
17320	AT4G03270	26	4.700439718141092
17321	AT4G03280	42292	15.368097166964054
17322	AT4G03290	1	0.0
17323	AT4G03292	2	1.0
17324	AT4G03298	1	0.0
17325	AT4G03320	29	4.857980995127572
17326	AT4G03330	14	3.807354922057604
17327	AT4G03340	30	4.906890595608519
17328	AT4G03350	1	0.0
17329	AT4G03360	1	0.0
17330	AT4G03370	1	0.0
17331	AT4G03380	1	0.0
17332	AT4G03390	515	9.00842862207058
17333	AT4G03400	872	9.768184324776927
17334	AT4G03410	1031	10.00982861736811
17335	AT4G03415	895	9.805743872151618
17336	AT4G03420	579	9.177419537989236
17337	AT4G03430	1129	10.140829770773001
17338	AT4G03440	164	7.357552004618084
17339	AT4G03443	30	4.906890595608519
17340	AT4G03450	751	9.552669097514272
17341	AT4G03460	5	2.321928094887362
17342	AT4G03470	1	0.0
17343	AT4G03480	2	1.0
17344	AT4G03490	7	2.807354922057604
17345	AT4G03495	1	0.0
17346	AT4G03500	372	8.539158811108031
17347	AT4G03505	10	3.321928094887362
17348	AT4G03510	52	5.700439718141092
17349	AT4G03520	11405	13.4773788261995
17350	AT4G03540	1	0.0
17351	AT4G03550	1615	10.657318449581288
17352	AT4G03560	4112	12.005624549193879
17353	AT4G03565	1	0.0
17354	AT4G03566	1	0.0
17355	AT4G03570	1	0.0
17356	AT4G03580	2	1.0
17357	AT4G03590	1	0.0
17358	AT4G03600	19	4.247927513443585
17359	AT4G03610	24	4.584962500721156
17360	AT4G03620	2	1.0
17361	AT4G03625	1	0.0
17362	AT4G03630	1	0.0
17363	AT4G03635	56	5.807354922057604
17364	AT4G03645	1	0.0
17365	AT4G03728	1	0.0
17366	AT4G03740	1	0.0
17367	AT4G03820	185	7.531381460516312
17368	AT4G03830	1	0.0
17369	AT4G03930	9	3.169925001442312
17370	AT4G03940	22	4.459431618637297
17371	AT4G03945	1	0.0
17372	AT4G03950	1	0.0
17373	AT4G03960	320	8.321928094887362
17374	AT4G03965	1	0.0
17375	AT4G04020	2356	11.20212382383046
17376	AT4G04025	3	1.584962500721156
17377	AT4G04030	1	0.0
17378	AT4G04040	3755	11.874597192401634
17379	AT4G04078	1	0.0
17380	AT4G04080	1	0.0
17381	AT4G04090	1	0.0
17382	AT4G04110	1	0.0
17383	AT4G04180	48	5.584962500721156
17384	AT4G04190	19	4.247927513443585
17385	AT4G04200	207	7.693486957499325
17386	AT4G04210	2454	11.260919533662905
17387	AT4G04220	606	9.243173983472952
17388	AT4G04260	2	1.0
17389	AT4G04265	1	0.0
17390	AT4G04320	864	9.754887502163468
17391	AT4G04330	561	9.131856960608793
17392	AT4G04340	2220	11.116343961237469
17393	AT4G04350	2475	11.273212809854334
17394	AT4G04360	67	6.066089190457772
17395	AT4G04370	196	7.614709844115208
17396	AT4G04402	1	0.0
17397	AT4G04404	1	0.0
17398	AT4G04415	2	1.0
17399	AT4G04423	4	2.0
17400	AT4G04450	10	3.321928094887362
17401	AT4G04460	38	5.247927513443585
17402	AT4G04470	436	8.768184324776927
17403	AT4G04480	1	0.0
17404	AT4G04490	544	9.087462841250339
17405	AT4G04500	333	8.379378367071261
17406	AT4G04510	96	6.584962500721156
17407	AT4G04540	53	5.727920454563199
17408	AT4G04555	1	0.0
17409	AT4G04570	5422	12.404609397837712
17410	AT4G04580	1	0.0
17411	AT4G04601	1	0.0
17412	AT4G04605	2	1.0
17413	AT4G04610	2937	11.520127550324851
17414	AT4G04614	294	8.199672344836364
17415	AT4G04620	191	7.577428828035749
17416	AT4G04630	110	6.78135971352466
17417	AT4G04632	1	0.0
17418	AT4G04640	47021	15.521017600796867
17419	AT4G04650	1	0.0
17420	AT4G04670	167	7.383704292474052
17421	AT4G04680	3	1.584962500721156
17422	AT4G04690	1	0.0
17423	AT4G04695	167	7.383704292474052
17424	AT4G04700	92	6.523561956057013
17425	AT4G04710	4	2.0
17426	AT4G04720	1160	10.179909090014934
17427	AT4G04730	1	0.0
17428	AT4G04740	874	9.7714894695006
17429	AT4G04745	29	4.857980995127572
17430	AT4G04750	669	9.38586240064146
17431	AT4G04760	22	4.459431618637297
17432	AT4G04770	9185	13.165064005998712
17433	AT4G04775	1	0.0
17434	AT4G04780	167	7.383704292474052
17435	AT4G04790	57	5.832890014164741
17436	AT4G04800	448	8.807354922057604
17437	AT4G04810	32	5.0
17438	AT4G04830	539	9.074141462752506
17439	AT4G04840	234	7.870364719583405
17440	AT4G04850	5164	12.33427328530719
17441	AT4G04860	283	8.144658242831882
17442	AT4G04870	187	7.546894459887636
17443	AT4G04880	444	8.794415866350105
17444	AT4G04885	723	9.497851836951117
17445	AT4G04890	2062	11.00982861736811
17446	AT4G04900	11	3.4594316186372973
17447	AT4G04910	956	9.900866807980748
17448	AT4G04920	710	9.471675214392045
17449	AT4G04925	100	6.643856189774724
17450	AT4G04930	1	0.0
17451	AT4G04940	164	7.357552004618084
17452	AT4G04950	888	9.794415866350105
17453	AT4G04955	584	9.189824558880018
17454	AT4G04957	1	0.0
17455	AT4G04960	283	8.144658242831882
17456	AT4G04970	970	9.92184093707449
17457	AT4G04972	3	1.584962500721156
17458	AT4G04980	1	0.0
17459	AT4G04985	1	0.0
17460	AT4G04990	1	0.0
17461	AT4G05000	240	7.906890595608519
17462	AT4G05010	107	6.7414669864011465
17463	AT4G05018	2	1.0
17464	AT4G05020	1139	10.153552031708111
17465	AT4G05030	7	2.807354922057604
17466	AT4G05040	344	8.426264754702098
17467	AT4G05050	14958	13.868629668212657
17468	AT4G05060	401	8.64745842645492
17469	AT4G05070	1378	10.428360172704291
17470	AT4G05071	1	0.0
17471	AT4G05080	1	0.0
17472	AT4G05090	1233	10.26795708440284
17473	AT4G05091	1	0.0
17474	AT4G05095	1	0.0
17475	AT4G05097	1	0.0
17476	AT4G05100	101	6.658211482751795
17477	AT4G05110	383	8.581200581924957
17478	AT4G05120	113	6.820178962415188
17479	AT4G05130	158	7.303780748177103
17480	AT4G05140	1	0.0
17481	AT4G05150	1741	10.7657004876511
17482	AT4G05160	1286	10.328674927327947
17483	AT4G05170	1	0.0
17484	AT4G05180	45856	15.484822894262146
17485	AT4G05190	25	4.643856189774724
17486	AT4G05200	1	0.0
17487	AT4G05210	6	2.584962500721156
17488	AT4G05220	5	2.321928094887362
17489	AT4G05230	1	0.0
17490	AT4G05240	1	0.0
17491	AT4G05250	1	0.0
17492	AT4G05260	1	0.0
17493	AT4G05270	1	0.0
17494	AT4G05310	1	0.0
17495	AT4G05320	48021	15.551377826433466
17496	AT4G05330	147	7.199672344836364
17497	AT4G05340	1	0.0
17498	AT4G05350	1	0.0
17499	AT4G05360	1	0.0
17500	AT4G05380	5	2.321928094887362
17501	AT4G05390	357	8.479780264029099
17502	AT4G05400	189	7.562242424221073
17503	AT4G05410	179	7.483815777264256
17504	AT4G05420	2095	11.032734528586714
17505	AT4G05430	6	2.584962500721156
17506	AT4G05440	104	6.700439718141092
17507	AT4G05450	191	7.577428828035749
17508	AT4G05460	155	7.2761244052742375
17509	AT4G05470	2	1.0
17510	AT4G05475	3	1.584962500721156
17511	AT4G05490	1	0.0
17512	AT4G05497	18	4.169925001442312
17513	AT4G05520	34	5.087462841250339
17514	AT4G05523	1	0.0
17515	AT4G05530	860	9.74819284958946
17516	AT4G05540	24	4.584962500721156
17517	AT4G05553	1	0.0
17518	AT4G05555	1	0.0
17519	AT4G05590	278	8.118941072723507
17520	AT4G05612	1	0.0
17521	AT4G05620	1	0.0
17522	AT4G05630	1	0.0
17523	AT4G05631	104	6.700439718141092
17524	AT4G05632	1	0.0
17525	AT4G06479	1	0.0
