	Genes	Counts	log2_value
16716	AT3G61530	89	6.475733430966398
16717	AT3G61540	262	8.03342300153745
16718	AT3G61550	141	7.139551352398794
16719	AT3G61560	54	5.754887502163468
16720	AT3G61570	141	7.139551352398794
16721	AT3G61571	1	0.0
16722	AT3G61580	1226	10.259743263690781
16723	AT3G61590	40	5.321928094887363
16724	AT3G61600	637	9.3151495622563
16725	AT3G61610	12	3.584962500721156
16726	AT3G61620	53	5.727920454563199
16727	AT3G61630	91	6.507794640198696
16728	AT3G61640	42	5.392317422778761
16729	AT3G61650	40	5.321928094887363
16730	AT3G61660	1	0.0
16731	AT3G61670	153	7.257387842692652
16732	AT3G61680	1	0.0
16733	AT3G61690	367	8.519636252843213
16734	AT3G61700	289	8.174925682500678
16735	AT3G61710	336	8.39231742277876
16736	AT3G61720	1	0.0
16737	AT3G61723	1	0.0
16738	AT3G61730	1	0.0
16739	AT3G61740	168	7.392317422778761
16740	AT3G61750	30	4.906890595608519
16741	AT3G61760	5	2.321928094887362
16742	AT3G61770	128	7.0
16743	AT3G61780	199	7.636624620543649
16744	AT3G61790	267	8.060695931687555
16745	AT3G61800	92	6.523561956057013
16746	AT3G61810	28	4.807354922057604
16747	AT3G61820	311	8.280770770130603
16748	AT3G61826	1	0.0
16749	AT3G61829	1	0.0
16750	AT3G61830	145	7.1799090900149345
16751	AT3G61840	1	0.0
16752	AT3G61850	13	3.700439718141092
16753	AT3G61860	409	8.67595703294175
16754	AT3G61870	2148	11.068778277985412
16755	AT3G61880	151	7.2384047393250786
16756	AT3G61890	195	7.60733031374961
16757	AT3G61898	11	3.4594316186372973
16758	AT3G61900	25	4.643856189774724
16759	AT3G61910	1	0.0
16760	AT3G61920	2	1.0
16761	AT3G61930	1	0.0
16762	AT3G61940	1	0.0
16763	AT3G61950	31	4.954196310386875
16764	AT3G61960	475	8.89178370321831
16765	AT3G61962	1	0.0
16766	AT3G61970	69	6.108524456778169
16767	AT3G61980	54	5.754887502163468
16768	AT3G61990	63	5.977279923499917
16769	AT3G62000	67	6.066089190457772
16770	AT3G62010	1441	10.492854620174748
16771	AT3G62020	7	2.807354922057604
16772	AT3G62030	2659	11.376668061857668
16773	AT3G62040	17	4.087462841250339
16774	AT3G62050	8	3.0
16775	AT3G62060	3	1.584962500721156
16776	AT3G62070	36	5.169925001442312
16777	AT3G62080	86	6.426264754702098
16778	AT3G62090	38	5.247927513443585
16779	AT3G62100	1	0.0
16780	AT3G62110	144	7.169925001442312
16781	AT3G62120	627	9.29232163280204
16782	AT3G62130	114	6.832890014164741
16783	AT3G62140	123	6.94251450533924
16784	AT3G62150	239	7.900866807980749
16785	AT3G62160	8	3.0
16786	AT3G62170	1	0.0
16787	AT3G62180	1	0.0
16788	AT3G62190	226	7.820178962415188
16789	AT3G62200	220	7.78135971352466
16790	AT3G62210	1	0.0
16791	AT3G62220	168	7.392317422778761
16792	AT3G62230	1	0.0
16793	AT3G62240	313	8.290018846932618
16794	AT3G62250	773	9.594324603924848
16795	AT3G62260	131	7.03342300153745
16796	AT3G62270	9	3.169925001442312
16797	AT3G62280	2	1.0
16798	AT3G62290	1876	10.873444112515376
16799	AT3G62300	78	6.285402218862249
16800	AT3G62310	412	8.686500527183219
16801	AT3G62320	1	0.0
16802	AT3G62330	289	8.174925682500678
16803	AT3G62340	1	0.0
16804	AT3G62350	1	0.0
16805	AT3G62360	1032	10.011227255423254
16806	AT3G62370	291	8.184875342908283
16807	AT3G62380	1	0.0
16808	AT3G62390	102	6.672425341971495
16809	AT3G62400	218	7.768184324776926
16810	AT3G62410	3596	11.812177305514448
16811	AT3G62420	167	7.383704292474052
16812	AT3G62430	2	1.0
16813	AT3G62440	1	0.0
16814	AT3G62450	109	6.768184324776926
16815	AT3G62460	36	5.169925001442312
16816	AT3G62470	40	5.321928094887363
16817	AT3G62499	5	2.321928094887362
16818	AT3G62500	49	5.614709844115208
16819	AT3G62510	14	3.807354922057604
16820	AT3G62528	2	1.0
16821	AT3G62530	929	9.859534786382653
16822	AT3G62540	4	2.0
16823	AT3G62550	1501	10.55170826162069
16824	AT3G62560	504	8.977279923499916
16825	AT3G62570	3	1.584962500721156
16826	AT3G62580	529	9.047123912114026
16827	AT3G62590	90	6.491853096329675
16828	AT3G62600	1035	10.015415052386688
16829	AT3G62610	5	2.321928094887362
16830	AT3G62615	1	0.0
16831	AT3G62620	50	5.643856189774724
16832	AT3G62630	317	8.308339030139408
16833	AT3G62640	2	1.0
16834	AT3G62650	507	8.985841937003341
16835	AT3G62660	365	8.51175265376738
16836	AT3G62670	1	0.0
16837	AT3G62680	1	0.0
16838	AT3G62690	21	4.392317422778761
16839	AT3G62695	1	0.0
16840	AT3G62700	1470	10.521600439723727
16841	AT3G62710	1	0.0
16842	AT3G62720	123	6.94251450533924
16843	AT3G62730	3	1.584962500721156
16844	AT3G62740	6	2.584962500721156
16845	AT3G62750	2362	11.205793249397157
16846	AT3G62760	1	0.0
16847	AT3G62770	404	8.658211482751796
16848	AT3G62780	36	5.169925001442312
16849	AT3G62790	155	7.2761244052742375
16850	AT3G62800	137	7.098032082960526
16851	AT3G62810	79	6.303780748177103
16852	AT3G62820	134	7.066089190457772
16853	AT3G62830	509	8.991521846075695
16854	AT3G62840	261	8.027905996569885
16855	AT3G62850	1	0.0
16856	AT3G62860	57	5.832890014164741
16857	AT3G62870	968	9.918863237274595
16858	AT3G62880	54	5.754887502163468
16859	AT3G62890	9	3.169925001442312
16860	AT3G62900	415	8.696967526234287
16861	AT3G62910	242	7.918863237274595
16862	AT3G62920	25	4.643856189774724
16863	AT3G62930	9	3.169925001442312
16864	AT3G62940	167	7.383704292474052
16865	AT3G62950	14	3.807354922057604
16866	AT3G62960	9	3.169925001442312
16867	AT3G62970	119	6.894817763307944
16868	AT3G62980	679	9.407267764244732
16869	AT3G62990	2	1.0
16870	AT3G63000	376	8.554588851677638
16871	AT3G63010	111	6.794415866350106
16872	AT3G63020	1	0.0
16873	AT3G63030	164	7.357552004618084
16874	AT3G63040	1	0.0
16875	AT3G63050	8	3.0
16876	AT3G63052	1	0.0
16877	AT3G63060	3	1.584962500721156
16878	AT3G63070	474	8.888743248898258
16879	AT3G63080	450	8.813781191217037
16880	AT3G63088	1	0.0
16881	AT3G63090	62	5.954196310386875
16882	AT3G63093	1	0.0
16883	AT3G63095	1	0.0
16884	AT3G63110	26	4.700439718141092
16885	AT3G63120	214	7.7414669864011465
16886	AT3G63130	95	6.569855608330948
16887	AT3G63140	5092	12.314016703901357
16888	AT3G63150	395	8.625708843064466
16889	AT3G63160	368	8.523561956057012
16890	AT3G63170	148	7.20945336562895
16891	AT3G63180	218	7.768184324776926
16892	AT3G63190	733	9.517669388133811
16893	AT3G63200	91	6.507794640198696
16894	AT3G63210	231	7.851749041416057
16895	AT3G63215	5	2.321928094887362
16896	AT3G63220	50	5.643856189774724
16897	AT3G63230	1	0.0
16898	AT3G63240	38	5.247927513443585
16899	AT3G63250	158	7.303780748177103
16900	AT3G63255	1	0.0
16901	AT3G63260	217	7.7615512324444795
16902	AT3G63270	94	6.554588851677638
16903	AT3G63280	7	2.807354922057604
16904	AT3G63290	39	5.285402218862249
16905	AT3G63300	11	3.4594316186372973
16906	AT3G63310	613	9.259743263690781
16907	AT3G63320	2	1.0
16908	AT3G63340	574	9.164906926675688
16909	AT3G63350	1	0.0
16910	AT3G63360	1	0.0
16911	AT3G63370	58	5.857980995127572
16912	AT3G63380	156	7.285402218862249
16913	AT3G63390	97	6.599912842187128
16914	AT3G63400	388	8.599912842187127
16915	AT3G63410	2878	11.490850876740298
16916	AT3G63420	135	7.076815597050831
16917	AT3G63430	2	1.0
16918	AT3G63440	128	7.0
16919	AT3G63450	42	5.392317422778761
16920	AT3G63460	1349	10.397674632948268
16921	AT3G63470	3	1.584962500721156
16922	AT3G63480	6	2.584962500721156
16923	AT3G63490	2457	11.262682142362165
16924	AT3G63500	1060	10.049848549450562
16925	AT3G63510	73	6.189824558880018
16926	AT3G63520	4582	12.161761743304675
16927	AT3G63530	27	4.754887502163468
16928	AT3G63540	1086	10.084808387804362
16929	AT3G66652	81	6.339850002884624
16930	AT3G66654	361	8.49585502688717
16931	AT3G66656	1	0.0
16932	AT3G66658	126	6.977279923499917
16933	AT4G00005	1	0.0
16934	AT4G00020	24	4.584962500721156
16935	AT4G00026	109	6.768184324776926
16936	AT4G00030	272	8.087462841250339
16937	AT4G00040	354	8.467605550082997
16938	AT4G00050	113	6.820178962415188
16939	AT4G00060	387	8.59618975614441
16940	AT4G00070	1	0.0
16941	AT4G00080	1	0.0
16942	AT4G00090	120	6.906890595608519
16943	AT4G00100	523	9.030667136246942
16944	AT4G00110	57	5.832890014164741
16945	AT4G00120	1	0.0
16946	AT4G00130	1	0.0
16947	AT4G00140	1	0.0
16948	AT4G00150	150	7.22881869049588
16949	AT4G00155	1	0.0
16950	AT4G00160	1	0.0
16951	AT4G00163	2	1.0
16952	AT4G00165	1	0.0
16953	AT4G00170	149	7.219168520462161
16954	AT4G00180	184	7.523561956057013
16955	AT4G00190	1	0.0
16956	AT4G00200	8	3.0
16957	AT4G00210	1	0.0
16958	AT4G00220	1	0.0
16959	AT4G00230	79	6.303780748177103
16960	AT4G00231	94	6.554588851677638
16961	AT4G00232	1	0.0
16962	AT4G00234	1	0.0
16963	AT4G00238	70	6.129283016944966
16964	AT4G00240	53	5.727920454563199
16965	AT4G00250	1	0.0
16966	AT4G00260	1	0.0
16967	AT4G00270	213	7.734709620225838
16968	AT4G00280	5	2.321928094887362
16969	AT4G00290	220	7.78135971352466
16970	AT4G00295	1	0.0
16971	AT4G00300	497	8.957102041562287
16972	AT4G00305	3	1.584962500721156
16973	AT4G00310	12	3.584962500721156
16974	AT4G00315	1	0.0
16975	AT4G00320	1	0.0
16976	AT4G00330	995	9.958552715431011
16977	AT4G00335	88	6.459431618637297
16978	AT4G00340	319	8.31741261376487
16979	AT4G00342	1	0.0
16980	AT4G00350	2	1.0
16981	AT4G00355	703	9.457380879072534
16982	AT4G00360	3138	11.615629636968098
16983	AT4G00370	785	9.61654884377899
16984	AT4G00380	22	4.459431618637297
16985	AT4G00390	7	2.807354922057604
16986	AT4G00400	250	7.965784284662087
16987	AT4G00416	1	0.0
16988	AT4G00420	108	6.754887502163468
16989	AT4G00430	735	9.521600439723727
16990	AT4G00440	312	8.285402218862249
16991	AT4G00450	692	9.434628227636725
16992	AT4G00460	3	1.584962500721156
16993	AT4G00467	1	0.0
16994	AT4G00480	6	2.584962500721156
16995	AT4G00490	500	8.965784284662087
16996	AT4G00500	210	7.714245517666122
16997	AT4G00520	233	7.86418614465428
16998	AT4G00525	22	4.459431618637297
16999	AT4G00530	13	3.700439718141092
17000	AT4G00540	1	0.0
17001	AT4G00550	181	7.499845887083206
17002	AT4G00560	155	7.2761244052742375
17003	AT4G00570	897	9.80896417491926
17004	AT4G00580	1	0.0
17005	AT4G00585	210	7.714245517666122
17006	AT4G00590	73	6.189824558880018
17007	AT4G00600	1	0.0
17008	AT4G00610	1	0.0
17009	AT4G00620	93	6.539158811108031
17010	AT4G00630	1008	9.977279923499916
17011	AT4G00650	41	5.357552004618084
17012	AT4G00651	2	1.0
17013	AT4G00660	301	8.233619676759702
17014	AT4G00670	39	5.285402218862249
17015	AT4G00680	10	3.321928094887362
17016	AT4G00690	26	4.700439718141092
17017	AT4G00695	2	1.0
17018	AT4G00700	539	9.074141462752506
17019	AT4G00710	500	8.965784284662087
17020	AT4G00720	651	9.346513733165635
17021	AT4G00730	670	9.388017285345136
17022	AT4G00740	334	8.383704292474052
17023	AT4G00750	361	8.49585502688717
17024	AT4G00752	135	7.076815597050831
17025	AT4G00755	106	6.727920454563199
17026	AT4G00760	118	6.882643049361842
17027	AT4G00770	112	6.807354922057604
17028	AT4G00780	2084	11.025139562278508
17029	AT4G00800	962	9.909893083770042
17030	AT4G00810	172	7.426264754702098
17031	AT4G00820	67	6.066089190457772
17032	AT4G00830	340	8.409390936137703
17033	AT4G00840	86	6.426264754702098
17034	AT4G00850	44	5.459431618637297
17035	AT4G00860	290	8.179909090014934
17036	AT4G00870	2	1.0
17037	AT4G00872	1	0.0
17038	AT4G00880	4	2.0
17039	AT4G00883	38	5.247927513443585
17040	AT4G00889	1	0.0
17041	AT4G00890	1	0.0
17042	AT4G00893	2	1.0
17043	AT4G00895	918	9.842350343413807
17044	AT4G00900	108	6.754887502163468
17045	AT4G00905	11	3.4594316186372973
17046	AT4G00910	1	0.0
17047	AT4G00920	1	0.0
17048	AT4G00925	1	0.0
17049	AT4G00930	141	7.139551352398794
17050	AT4G00940	22	4.459431618637297
17051	AT4G00950	54	5.754887502163468
17052	AT4G00953	1	0.0
17053	AT4G00955	129	7.011227255423254
17054	AT4G00960	13	3.700439718141092
17055	AT4G00970	753	9.556506054671928
17056	AT4G00980	33	5.044394119358453
17057	AT4G00990	217	7.7615512324444795
17058	AT4G01000	643	9.328674927327947
17059	AT4G01010	313	8.290018846932618
17060	AT4G01020	210	7.714245517666122
17061	AT4G01023	1	0.0
17062	AT4G01026	275	8.103287808412022
17063	AT4G01030	84	6.392317422778761
17064	AT4G01037	405	8.661778097771988
17065	AT4G01040	222	7.794415866350106
17066	AT4G01050	3945	11.945809584900822
17067	AT4G01060	52	5.700439718141092
17068	AT4G01070	1724	10.751544059089099
17069	AT4G01080	669	9.38586240064146
17070	AT4G01090	312	8.285402218862249
17071	AT4G01100	715	9.481799431665753
17072	AT4G01110	5	2.321928094887362
17073	AT4G01120	109	6.768184324776926
17074	AT4G01130	47	5.554588851677638
17075	AT4G01140	1	0.0
17076	AT4G01150	7376	12.848622940429339
17077	AT4G01160	1	0.0
17078	AT4G01170	1	0.0
17079	AT4G01180	1	0.0
17080	AT4G01190	14	3.807354922057604
17081	AT4G01200	29	4.857980995127572
17082	AT4G01210	553	9.111135670234708
17083	AT4G01220	72	6.169925001442312
17084	AT4G01230	3	1.584962500721156
17085	AT4G01240	1	0.0
17086	AT4G01245	1	0.0
17087	AT4G01250	97	6.599912842187128
17088	AT4G01260	1	0.0
17089	AT4G01270	3	1.584962500721156
17090	AT4G01280	134	7.066089190457772
17091	AT4G01290	1216	10.247927513443585
17092	AT4G01310	939	9.874981347653774
17093	AT4G01320	447	8.804131021183318
17094	AT4G01330	458	8.839203788096944
17095	AT4G01335	10	3.321928094887362
17096	AT4G01340	1	0.0
17097	AT4G01350	1	0.0
17098	AT4G01360	19	4.247927513443585
17099	AT4G01370	530	9.049848549450562
17100	AT4G01380	74	6.20945336562895
17101	AT4G01390	534	9.060695931687555
17102	AT4G01395	500	8.965784284662087
17103	AT4G01400	34	5.087462841250339
17104	AT4G01410	23	4.523561956057013
17105	AT4G01420	2	1.0
17106	AT4G01430	17	4.087462841250339
17107	AT4G01435	3	1.584962500721156
17108	AT4G01440	31	4.954196310386875
17109	AT4G01450	133	7.05528243550119
17110	AT4G01460	40	5.321928094887363
17111	AT4G01470	1	0.0
17112	AT4G01480	258	8.011227255423254
17113	AT4G01500	4	2.0
17114	AT4G01510	43	5.426264754702098
17115	AT4G01516	1	0.0
17116	AT4G01520	1	0.0
17117	AT4G01535	1	0.0
17118	AT4G01540	52	5.700439718141092
17119	AT4G01550	142	7.149747119504682
17120	AT4G01560	158	7.303780748177103
17121	AT4G01570	127	6.9886846867721655
17122	AT4G01575	3	1.584962500721156
17123	AT4G01580	2	1.0
17124	AT4G01590	164	7.357552004618084
17125	AT4G01595	165	7.366322214245816
17126	AT4G01600	27	4.754887502163468
17127	AT4G01610	1208	10.238404739325079
17128	AT4G01630	1	0.0
17129	AT4G01640	1	0.0
17130	AT4G01650	118	6.882643049361842
17131	AT4G01660	257	8.005624549193879
17132	AT4G01670	5	2.321928094887362
17133	AT4G01671	1	0.0
17134	AT4G01680	8	3.0
17135	AT4G01690	1240	10.276124405274238
17136	AT4G01700	240	7.906890595608519
17137	AT4G01703	1	0.0
17138	AT4G01710	76	6.247927513443585
17139	AT4G01720	187	7.546894459887636
17140	AT4G01730	3	1.584962500721156
17141	AT4G01735	1	0.0
17142	AT4G01740	93	6.539158811108031
17143	AT4G01750	227	7.826548487290915
17144	AT4G01760	1	0.0
17145	AT4G01770	1	0.0
17146	AT4G01780	2	1.0
17147	AT4G01790	16	4.0
17148	AT4G01800	2283	11.156715144224702
17149	AT4G01810	488	8.930737337562887
17150	AT4G01820	2	1.0
17151	AT4G01830	1	0.0
17152	AT4G01840	141	7.139551352398794
17153	AT4G01850	1879	10.875749351420055
17154	AT4G01860	163	7.348728154231077
17155	AT4G01870	53	5.727920454563199
17156	AT4G01880	104	6.700439718141092
17157	AT4G01883	320	8.321928094887362
17158	AT4G01890	1	0.0
17159	AT4G01895	10	3.321928094887362
17160	AT4G01897	136	7.087462841250339
17161	AT4G01900	173	7.434628227636725
17162	AT4G01910	24	4.584962500721156
17163	AT4G01915	96	6.584962500721156
17164	AT4G01920	39	5.285402218862249
17165	AT4G01925	3	1.584962500721156
17166	AT4G01930	1	0.0
17167	AT4G01935	254	7.9886846867721655
17168	AT4G01940	764	9.577428828035748
17169	AT4G01950	201	7.651051691178928
17170	AT4G01960	105	6.714245517666122
17171	AT4G01970	2	1.0
17172	AT4G01985	5	2.321928094887362
17173	AT4G01990	41	5.357552004618084
17174	AT4G01995	301	8.233619676759702
17175	AT4G02000	6	2.584962500721156
17176	AT4G02010	227	7.826548487290915
17177	AT4G02020	335	8.388017285345136
17178	AT4G02030	303	8.243173983472952
17179	AT4G02040	15	3.9068905956085187
17180	AT4G02050	277	8.113742166049189
17181	AT4G02060	28	4.807354922057604
17182	AT4G02070	45	5.491853096329675
17183	AT4G02075	98	6.614709844115208
17184	AT4G02080	552	9.108524456778168
17185	AT4G02090	1	0.0
17186	AT4G02100	16	4.0
17187	AT4G02110	9	3.169925001442312
17188	AT4G02120	634	9.308339030139408
17189	AT4G02130	308	8.266786540694902
17190	AT4G02140	4	2.0
17191	AT4G02150	203	7.6653359171851765
17192	AT4G02160	1	0.0
17193	AT4G02170	2	1.0
17194	AT4G02180	1	0.0
17195	AT4G02190	1	0.0
17196	AT4G02195	83	6.3750394313469245
17197	AT4G02200	206	7.6865005271832185
17198	AT4G02210	104	6.700439718141092
17199	AT4G02220	259	8.016808287686555
17200	AT4G02230	495	8.951284714966972
17201	AT4G02235	1	0.0
17202	AT4G02250	1	0.0
17203	AT4G02260	1151	10.16867211813223
17204	AT4G02270	1	0.0
17205	AT4G02280	53	5.727920454563199
17206	AT4G02290	1	0.0
17207	AT4G02300	1	0.0
17208	AT4G02310	1	0.0
17209	AT4G02320	1	0.0
17210	AT4G02330	192	7.584962500721156
17211	AT4G02340	565	9.14210705730255
17212	AT4G02350	419	8.710806433699352
17213	AT4G02360	47	5.554588851677638
17214	AT4G02370	317	8.308339030139408
17215	AT4G02380	609	9.250298417906333
17216	AT4G02390	24	4.584962500721156
17217	AT4G02400	178	7.475733430966398
17218	AT4G02405	237	7.888743248898259
17219	AT4G02410	498	8.960001932068081
17220	AT4G02420	576	9.169925001442312
17221	AT4G02425	35	5.129283016944966
17222	AT4G02430	100	6.643856189774724
17223	AT4G02440	194	7.599912842187128
17224	AT4G02450	785	9.61654884377899
17225	AT4G02460	80	6.321928094887363
17226	AT4G02465	1	0.0
17227	AT4G02480	2097	11.034111146096592
17228	AT4G02482	7	2.807354922057604
17229	AT4G02485	31	4.954196310386875
17230	AT4G02489	1	0.0
17231	AT4G02500	762	9.573647187493322
17232	AT4G02510	2106	11.040289721025717
17233	AT4G02520	4236	12.048486873992337
17234	AT4G02530	1272	10.312882955284355
17235	AT4G02540	333	8.379378367071261
17236	AT4G02541	1	0.0
17237	AT4G02550	98	6.614709844115208
17238	AT4G02560	277	8.113742166049189
17239	AT4G02570	1600	10.643856189774725
17240	AT4G02580	647	9.337621901992508
17241	AT4G02590	156	7.285402218862249
17242	AT4G02600	401	8.64745842645492
17243	AT4G02610	97	6.599912842187128
17244	AT4G02620	468	8.870364719583405
17245	AT4G02630	189	7.562242424221073
17246	AT4G02640	487	8.927777962082342
17247	AT4G02650	1	0.0
17248	AT4G02655	1	0.0
17249	AT4G02660	29	4.857980995127572
17250	AT4G02670	3	1.584962500721156
17251	AT4G02680	286	8.159871336778389
17252	AT4G02690	1	0.0
17253	AT4G02700	2	1.0
17254	AT4G02710	24	4.584962500721156
17255	AT4G02715	222	7.794415866350106
17256	AT4G02720	289	8.174925682500678
17257	AT4G02725	360	8.491853096329674
17258	AT4G02730	53	5.727920454563199
17259	AT4G02733	1	0.0
17260	AT4G02735	1	0.0
17261	AT4G02740	214	7.7414669864011465
17262	AT4G02750	12	3.584962500721156
17263	AT4G02760	26	4.700439718141092
17264	AT4G02770	24071	14.55500845759256
17265	AT4G02780	2	1.0
17266	AT4G02790	365	8.51175265376738
17267	AT4G02800	3	1.584962500721156
17268	AT4G02810	1	0.0
17269	AT4G02820	52	5.700439718141092
17270	AT4G02830	1	0.0
17271	AT4G02840	144	7.169925001442312
17272	AT4G02850	5	2.321928094887362
17273	AT4G02860	230	7.845490050944375
17274	AT4G02870	1	0.0
17275	AT4G02880	223	7.800899899920305
17276	AT4G02890	2783	11.442425193331607
17277	AT4G02900	101	6.658211482751795
17278	AT4G02910	1	0.0
17279	AT4G02920	2587	11.33706433868474
17280	AT4G02930	339	8.405141463136344
17281	AT4G02940	260	8.022367813028454
17282	AT4G02950	1	0.0
17283	AT4G02970	31	4.954196310386875
17284	AT4G02980	109	6.768184324776926
17285	AT4G02990	435	8.76487159073609
17286	AT4G03000	262	8.03342300153745
17287	AT4G03010	6	2.584962500721156
17288	AT4G03020	732	9.515699838284043
17289	AT4G03030	765	9.579315937580015
17290	AT4G03040	1	0.0
17291	AT4G03050	1	0.0
17292	AT4G03070	108	6.754887502163468
17293	AT4G03080	1181	10.205793249397157
17294	AT4G03090	91	6.507794640198696
17295	AT4G03100	3	1.584962500721156
17296	AT4G03110	418	8.707359132080883
17297	AT4G03113	1	0.0
17298	AT4G03115	42	5.392317422778761
17299	AT4G03120	65	6.022367813028454
17300	AT4G03130	1	0.0
17301	AT4G03140	44	5.459431618637297
17302	AT4G03150	137	7.098032082960526
17303	AT4G03153	1	0.0
17304	AT4G03156	1	0.0
17305	AT4G03157	1	0.0
17306	AT4G03160	1	0.0
17307	AT4G03165	1	0.0
17308	AT4G03170	1	0.0
17309	AT4G03175	1	0.0
17310	AT4G03180	54	5.754887502163468
17311	AT4G03190	87	6.442943495848728
17312	AT4G03200	1058	10.047123912114026
17313	AT4G03205	26	4.700439718141092
17314	AT4G03210	84	6.392317422778761
17315	AT4G03220	2	1.0
17316	AT4G03230	132	7.044394119358453
17317	AT4G03240	94	6.554588851677638
17318	AT4G03250	95	6.569855608330948
17319	AT4G03260	1503	10.553629293916364
17320	AT4G03270	5	2.321928094887362
17321	AT4G03280	10789	13.3972735315025
17322	AT4G03290	1	0.0
17323	AT4G03292	1	0.0
17324	AT4G03298	1	0.0
17325	AT4G03320	30	4.906890595608519
17326	AT4G03330	1	0.0
17327	AT4G03340	17	4.087462841250339
17328	AT4G03350	1	0.0
17329	AT4G03360	1	0.0
17330	AT4G03370	1	0.0
17331	AT4G03380	2	1.0
17332	AT4G03390	389	8.603626344986193
17333	AT4G03400	710	9.471675214392045
17334	AT4G03410	594	9.214319120800766
17335	AT4G03415	319	8.31741261376487
17336	AT4G03420	476	8.894817763307943
17337	AT4G03430	564	9.139551352398794
17338	AT4G03440	48	5.584962500721156
